,prob_neg_drop_one_det,prob_neg_drop_zero_det,prob_neg_drop,lambda_rho,var,r,q_single,q_chip,q_chip_uncor,rho,lambda,r_like,Phi_like,q_chip_like,lambda_like,rho_like,var_lam_chip_like,var_r_chip_like,var_rho_chip_like,var_q_chip_like,cov_lam_r_chip_like,cov_lam_rho_chip_like,cov_lam_q_chip_like,cov_r_rho_chip_like,cov_r_q_chip_like,cov_rho_q_chip_like
186,0.8448275862068966,0.9479166666666666,0.764,2.308,4.943022044088177,2.0215633535025352,0.9151429850123376,0.9255427918219532,0.8752459123640853,0.5968318119991746,3.8670860929296307,2.3546706073722574,0.29865683761217376,0.9225638534700215,3.700538458425032,0.6236930181729002,0.7518697443528815,0.10278417846952768,0.020943911709417576,0.0003484484590543568,0.030697197698274416,-0.12351324839537016,0.014743630204150303,-0.005173741091191213,0.0,-0.0024849084326947616
187,0.8558558558558559,1.0,0.758,2.432,4.5705170340681365,2.765759592173326,0.8558558558558559,0.880170387912218,0.880170387912218,1.0000000000000002,2.4319999999999995,2.60661925531302,0.0,0.8820072442864729,2.432,1.0,0.00940215722257429,0.15579253261825282,0.0,8.607681962401123e-05,0.0,0.0,0.0,0.0,0.0,0.0
188,0.88,0.9761904761904762,0.794,2.288,5.848753507014027,1.4701787106824793,0.9163609695498357,0.9179871929597793,0.8908422897718209,0.7513239959759536,3.0452907297708993,1.5357159617059735,0.1937412812553407,0.9180239219222233,3.0288116295774126,0.7554117851558921,0.3048793076157551,0.032543476282277724,0.01796694146798519,0.0002567200058161603,0.006305014791431278,-0.07154899180585238,0.007462645574312559,-0.0015725251555818729,0.0,-0.0018612482731597637
189,0.8108108108108109,0.9696969696969697,0.724,2.476,5.5845931863727465,1.9721384023084234,0.8492975541684062,0.886525084924749,0.8582740889049963,0.8006645658406452,3.0924310949122154,2.013273145099849,0.137788216101376,0.8860497268094017,3.094568938255122,0.8001114369732208,0.18305973138206247,0.06311871583724302,0.011291183989289284,0.0002936920945318717,0.008697015257823385,-0.04327082378618866,0.005859886848230578,-0.002248643192042994,0.0,-0.00151509388874106
190,0.84,0.9807692307692307,0.768,2.368,5.383342685370741,1.8596307567975667,0.8654606267807113,0.8989683916314481,0.8802286132328301,0.8435371009350731,2.8072268515220467,1.886138003125376,0.18684533321186142,0.9116970766524327,3.1628658327232033,0.7486880965675266,0.3109117330398209,0.05223590447357774,0.01659133258675111,0.0002768989765645415,0.009760034976988595,-0.06958819131169648,0.00788410321591162,-0.002310316780988023,0.0,-0.0018662613408361292
191,0.8468468468468469,0.9528301886792453,0.73,2.546,5.927739478957917,1.9167993396101177,0.9114587926272731,0.9104115347921026,0.8656637250662614,0.6668970481136751,3.81768071578872,1.7264990539214398,0.37750849115555224,0.9181627188901672,4.158904671309407,0.6121804179749103,1.045401602741165,0.03922229489154002,0.02215064534653688,0.0004161960321654966,0.014806749364163398,-0.14970683250495667,0.01930067230131635,-0.002179516659070094,0.0,-0.0028410109320675
192,0.8421052631578947,0.9680851063829787,0.73,2.46,4.8541082164328655,2.5277052885339764,0.8811009485733059,0.8899483459284001,0.8637637288651605,0.8077999577856656,3.0453084037579443,2.3340819580613377,0.12613320900647826,0.8900421187800233,3.0646929416103372,0.8026905294816901,0.1774794424725729,0.09630591195450645,0.01130583230916324,0.0002737002201952316,0.012147373721117256,-0.04277133755691288,0.005553946211872701,-0.003181585245173747,0.0,-0.0014546644999868812
193,0.9206349206349206,0.9532710280373832,0.776,2.342,5.411859719438878,1.7867148668938415,0.9919809943828645,0.931509806788331,0.8836535782564606,0.5886746853516555,3.9784282529508874,1.786753837387196,0.2077988441753848,0.9129622402040334,3.199950275293744,0.7318863727609057,0.3531138336232025,0.04820931631023292,0.017660337289458844,0.00029153879520328466,0.010017840207751927,-0.07667821924218549,0.008730596576551968,-0.0022912608327568065,0.0,-0.0019968449853067917
194,0.87,0.9690721649484536,0.746,2.47,5.051202404809619,2.3635883759568963,0.9097784837014479,0.8998814009720446,0.8736969225867555,0.7926853492285268,3.1159904776894174,2.351102641789766,0.1063796282765179,0.8938134694995027,2.982867106916534,0.8280623680058286,0.15065407988252483,0.09904663700811382,0.010662607632414382,0.0002383035695786568,0.01053654442696235,-0.03806523836024313,0.004631011943339864,-0.0029250099371031743,0.0,-0.0012855975739493731
195,0.8319327731092437,0.9791666666666666,0.746,2.346,4.7157154308617235,2.322521906353384,0.8573703195435468,0.8849932548714604,0.8668721819120794,0.8638821455977485,2.715648207287263,2.3877526838420553,0.08750867957566784,0.8869250257390671,2.760244446800792,0.8499247241377792,0.10615382686589164,0.11774433830875496,0.009028660516865088,0.00023905194928110083,0.01030365157290987,-0.02902163447930672,0.003679108116112405,-0.0031726640120106854,0.0,-0.0011328579808517136
196,0.8264462809917356,0.9809523809523809,0.74,2.45,6.163827655310621,1.616257014893158,0.8525782417610264,0.8847728591311085,0.8649066642248262,0.8529446712357137,2.8724020239795083,1.6916037297981625,0.15337715085050543,0.8934697209586878,3.085227380028269,0.7941067863781086,0.2038230359996081,0.0411659241221847,0.01245482893195554,0.00028047618031611706,0.006313912153988783,-0.04797714550683138,0.006090494914298549,-0.0016251380765432508,0.0,-0.0015676327051789357
197,0.8306451612903226,0.9696969696969697,0.738,2.44,5.870140280561122,1.7356724544880933,0.8719249164153563,0.8945359526336886,0.8639251149189704,0.7750441773550634,3.1482076393720027,1.8226637443488334,0.17464082931877725,0.8959164964645419,3.184435131420164,0.7662269442781307,0.24978900860770498,0.05040096696309694,0.013561373094845284,0.0003009341218553982,0.008802066668903544,-0.05589344880789676,0.007202514222035258,-0.0021179205632110183,0.0,-0.0017330421992325681
198,0.9,0.9807692307692307,0.754,2.438,5.012180360721443,2.309023909394668,0.9253966907576371,0.8932468524305812,0.8768033957993657,0.8665267055215565,2.8135312904552485,2.167706204054552,0.05752621463322002,0.8859912636834174,2.7029488436319955,0.9019778549430557,0.07055147996965117,0.0861091604614711,0.0065691910004153815,0.00018948029575306796,0.00495353404659297,-0.01948979070113594,0.002339002446157598,-0.0016530013227071022,0.0,-0.0007805284269667918
199,0.8240740740740741,0.970873786407767,0.726,2.498,5.228452905811622,2.2853366145662095,0.85984602879208,0.887328619531932,0.8624006561159262,0.8188366113358259,3.050669651818373,2.020952812352837,0.16555258959565744,0.8939692708660166,3.2461243403455917,0.7695330609960727,0.24441178122024143,0.05917939484202476,0.012893935107061766,0.00029784147638473377,0.009797302066801091,-0.05392960333905831,0.007070187213058759,-0.0023225690264735616,0.0,-0.0016760734455726863
