,prob_neg_drop_one_det,prob_neg_drop_zero_det,prob_neg_drop,lambda_rho,var,r,q_single,q_chip,q_chip_uncor,rho,lambda,r_like,Phi_like,q_chip_like,lambda_like,rho_like,var_lam_chip_like,var_r_chip_like,var_rho_chip_like,var_q_chip_like,cov_lam_r_chip_like,cov_lam_rho_chip_like,cov_lam_q_chip_like,cov_r_rho_chip_like,cov_r_q_chip_like,cov_rho_q_chip_like
182,0.40816326530612246,0.8319327731092437,0.322,2.364,5.57866132264529,1.7384400529637505,0.5453975667532893,0.5178719865215579,0.32411920947340067,0.7133329134902644,3.3140206421055094,1.699623160609258,0.2536817228799515,0.5328427894461214,3.3948669245182304,0.6963454098677161,0.11268173456331068,0.03932869635749935,0.004009174765596423,0.001695861603685788,0.00997697145059291,-0.01893847171160922,0.009780786944678587,-0.0020464478957411673,0.0,-0.0020062070900724767
183,0.4247787610619469,0.9347826086956522,0.312,2.482,5.208092184368738,2.2597636409080217,0.46818061356958535,0.44389765989980584,0.38602177242971103,0.9057362543634024,2.740312080964978,2.2854299864300422,0.05540401070733707,0.45213558294257883,2.7461347420146502,0.903815811375347,0.02467828362157751,0.08350042817277652,0.0014267163768991978,0.0009336712782017834,0.00462625861655174,-0.004142536323789457,0.0017706174328134504,-0.0015226076205144177,0.0,-0.0005827507322162873
184,0.4230769230769231,0.8504672897196262,0.316,2.514,6.118040080160321,1.7536419849467528,0.5455994106388258,0.5163348565164118,0.3520774380134637,0.746486033764076,3.367779015668148,1.7492906890168325,0.20227399507796542,0.5194910090852783,3.3763528398461267,0.7445904261933041,0.09102127968699274,0.043434835649756115,0.0035770882876562,0.0014978101071421047,0.008785737732431005,-0.015709523974650808,0.00770839259242345,-0.0019375274187609876,0.0,-0.0016999394310694912
185,0.44545454545454544,0.8760330578512396,0.362,2.24,4.808016032064128,1.953881882881759,0.5441279143894602,0.5362363463087824,0.4050191787840861,0.7794598366102992,2.873785017251526,1.7991997818093255,0.14740766494937468,0.507613372596638,2.8354090081005365,0.790009481383638,0.05046632590298263,0.04573251700696233,0.0029007507939010336,0.001248675231148441,0.006741323544253882,-0.00999105215299769,0.0046164190525925936,-0.0018782861667647217,0.0,-0.0012862394141970317
186,0.4,0.8924731182795699,0.306,2.524,5.596617234468937,2.073338627582447,0.4734711217973804,0.4699789383115797,0.36724805299879937,0.8376442999509484,3.0132121715002453,2.180639537043884,0.10291147861476742,0.4784746624274561,3.008161411106681,0.8390507207096439,0.04273308917763577,0.07872983554028697,0.0023006263835813044,0.001120320090338412,0.008102203786548398,-0.007926298287743326,0.0035567859966828467,-0.002259905303398877,0.0,-0.000992075705415289
187,0.35294117647058826,0.896551724137931,0.332,2.292,5.786308617234469,1.5033772272117267,0.4233235097793096,0.4149097180312716,0.29015402823327074,0.8242496333570823,2.7807109730397137,1.6553051132479917,0.13357139512842756,0.4587563764810521,2.8192470509741097,0.8129830265169792,0.04351525434481879,0.039584043629423096,0.0024589885693632046,0.0012853375515433792,0.005287295932406588,-0.008153199766948987,0.003860581348183846,-0.0015246914411894497,0.0,-0.0011132713989989117
188,0.3448275862068966,0.87,0.292,2.432,5.676729458917836,1.8228404170166508,0.4278210480718206,0.41586208944718694,0.2769630614698634,0.8078949766249959,3.0102922661553717,1.947502975276904,0.1344923745786635,0.4393172360049275,3.0210097546193126,0.8050288471532805,0.050823838784749095,0.05637134908329177,0.002618320183460735,0.001355844759960378,0.007581516596414676,-0.009435756292465515,0.004535583259087051,-0.002020297867609591,0.0,-0.0012086274652531456
189,0.48717948717948717,0.84,0.332,2.424,5.431086172344689,1.9539765950300427,0.6341059332363295,0.5573777364616945,0.3888109632304245,0.724198630717878,3.347148002195414,2.0060664328953126,0.1684888411428009,0.5242132197663575,3.170416759464153,0.764568252033115,0.07220846390103333,0.06861719432137732,0.0033613996813938135,0.001349443090834387,0.011561231553679245,-0.013467771618471729,0.00631021112861991,-0.0027880721277289155,0.0,-0.001521751699730562
190,0.40594059405940597,0.8640776699029126,0.32,2.424,4.894012024048097,2.3788450998591517,0.4995525018665878,0.5225054505254566,0.39700882738879395,0.7918765168763426,3.061083323397157,2.1866356671849982,0.14735446637836466,0.5182502224002187,3.1033977584031005,0.7810793809580198,0.063080330208618,0.08994884722428999,0.0031548656439683996,0.0012903061975478793,0.013254364384084298,-0.012097124101220916,0.005611526114170771,-0.0033359277585609036,0.0,-0.0014123382449504733
191,0.33980582524271846,0.8979591836734694,0.288,2.592,5.524585170340681,2.2909697791384214,0.3966226841569622,0.4526782947111682,0.3620617910446402,0.8579541052809568,3.0211406228439106,2.1030333709773315,0.10040803834134313,0.446998239344058,3.0634190907269776,0.8461134187764348,0.043436741626403735,0.06846610412210252,0.002250392997769837,0.0011845882726529368,0.006874547207774461,-0.00783994878359611,0.0035724568448069717,-0.0018987433544816418,0.0,-0.0009867091589070129
192,0.38392857142857145,0.8695652173913043,0.294,2.408,4.943422845691383,2.286981049276938,0.46934140531729623,0.45052047557655633,0.32765168031459535,0.8172542539863087,2.946451472420651,2.3960909557760526,0.11356086838948742,0.4652380043525332,2.953556740760011,0.815288213958731,0.045226378932799356,0.10927065621062619,0.002543125598754226,0.001233418277956739,0.012408870608767848,-0.008843595365512574,0.004108117123912284,-0.0034252959546204843,0.0,-0.0011339885320184775
193,0.4083333333333333,0.8446601941747572,0.318,2.426,5.9724689378757505,1.6595312416651982,0.535195847142463,0.500055795533942,0.3197226110512458,0.734912276356313,3.301074261581371,1.8151998960664517,0.19874407435531447,0.513727301127977,3.2689133474995833,0.7421426456151449,0.08558749748175243,0.04979320049565418,0.00358467528445808,0.0015286986143038673,0.009896103541697376,-0.01527369309989234,0.007573820780143877,-0.002246716166194623,0.0,-0.0017194874240060148
194,0.4661016949152542,0.8285714285714286,0.334,2.454,5.559002004008015,1.9394886033009002,0.6198117298629301,0.5814887746521176,0.3992038122396542,0.6965943424308548,3.52285376225775,1.8440845017616432,0.2530254377665008,0.5779954165361114,3.5415247126156526,0.6929218907490151,0.1336791084671568,0.050121155312792647,0.004445703999603391,0.0015661591107908298,0.012681927264382139,-0.022107842883807436,0.010699032687878413,-0.002481299929116388,0.0,-0.0020933339623076617
195,0.4016393442622951,0.8910891089108911,0.338,2.346,4.964212424849699,2.1020891764792333,0.4761441922023714,0.5017891378329927,0.39487610704894627,0.8233204273877609,2.849437378158358,2.1452391306058973,0.10703967308865767,0.49458807796129,2.8267407683030426,0.8299310733783196,0.039946429107678955,0.07910773447986934,0.002413796624101236,0.001112337450278877,0.008467666037509546,-0.007881240454674157,0.0035123882914456753,-0.0024861067000983813,0.0,-0.001031237182244666
196,0.5510204081632653,0.9056603773584906,0.364,2.346,4.559402805611222,2.4865406269692394,0.6331539869439243,0.5522608348665407,0.4685140808373075,0.8424290258504525,2.7848043312985995,2.346767867054835,0.08131062024654637,0.5236554472720107,2.727571865943291,0.86010566001665,0.03251982900718324,0.11639698031244582,0.002149010141779683,0.0009399147398608835,0.009464310664030015,-0.006535164266897523,0.002718320059424201,-0.0029844519486099588,0.0,-0.0008571882185912538
197,0.49193548387096775,0.9158878504672897,0.38,2.344,5.709082164328657,1.632749434246321,0.5668081220260112,0.530481613142419,0.4366851452716043,0.8334919324716924,2.812264772676259,1.7590863787828688,0.10555037157379542,0.5336661762406575,2.7770822918799105,0.8440513292867742,0.039821645313782586,0.04712966369843287,0.002450305292027196,0.001019030595161172,0.0049745535155176065,-0.007750052447739036,0.003279146368172047,-0.001511938814221642,0.0,-0.0009966459615094478
198,0.344,0.900990099009901,0.312,2.408,5.576689378757515,1.829925027953877,0.40418723823623026,0.4269487692515117,0.323763845872329,0.8474128856474868,2.8415900215632286,1.9099377272719587,0.10206402670330071,0.43987356478804257,2.8487061114994745,0.8452960416939956,0.036518840392421016,0.05786027409994077,0.002057375132579713,0.0011842094163862723,0.005905452560796653,-0.006624088544676936,0.0030728964384539484,-0.001752323854644843,0.0,-0.0009118199962696218
199,0.3870967741935484,0.9090909090909091,0.316,2.38,5.4505010020040086,1.8447803782845353,0.44838385650464996,0.42189351796480773,0.3277719909544836,0.859985710586553,2.76748784392792,1.9602679265240224,0.09048090031868138,0.4437134501254812,2.77271134961619,0.858365585126432,0.032778079201224886,0.0678251027584575,0.0019458765221311849,0.0011142166853829226,0.006136876361792314,-0.0060023442136393984,0.002698527681461247,-0.0018998311778352275,0.0,-0.0008354000832427048
